El Chapo’s wife Emma Coronel Aispuro sentenced to three years in US prison,Coronel admitted to acting as a courier between Joaquín Guzmán and other members of the Sinaloa cartel while he was in prison,Reuters in Washington,"Tue, 30 Nov 2021 19:32:22 GMT"
"More than a third of world’s population have never used internet, says UN","Nearly 3bn people, or 37% of global population, have never been online despite rise in use during pandemic",Agence France-Presse in Geneva,"Tue, 30 Nov 2021 17:22:01 GMT"
"Rain to replace snow in the Arctic as climate heats, study finds","Climate models show switch will happen decades faster than previously thought, with ‘profound’ implications",Damian Carrington Environment editor,"Tue, 30 Nov 2021 16:00:07 GMT"
Texas man given nine years in prison over $1.6m Covid Lamborghini fraud,Lee Price pleaded guilty to wire fraud and money laundering after obtaining relief loans and spending it on luxury items,Maya Yang,"Tue, 30 Nov 2021 17:02:49 GMT"
Tennessee declines to act on first complaint under new law banning critical race theory,Grievance objects that curriculum on civil rights movement is ‘Anti-American’ and ‘Anti-White’,Gloria Oladipo,"Tue, 30 Nov 2021 17:00:21 GMT"
Outrage as Fox News commentator likens Anthony Fauci to Nazi doctor,Lara Logan compares top US infectious diseases expert to Dr Josef Mengele who experimented on Jews in concentration camps,Martin Pengelly in New York,"Tue, 30 Nov 2021 17:52:21 GMT"
Remembering David Dalaithngu: A look back at some of his most iconic performances – video,"David Dalaithngu, actor, dancer and Australian cultural icon, is credited with helping reinvent Australian film. His role in Walkabout (1971) contributed to the end of blackface being used in Australian cinema.&amp;nbsp;Dalaithngu had a string of successful roles in the 1970s and 80s including in Storm Boy (1976) and Crocodile Dundee (1986). His longest creative collaboration was with director Rolf de Heer, with whom he worked for more than 15 years. Together they crafted The Tracker (2002) for which Dalaithngu won an Aactar award, Ten Canoes (2006) and Charlie’s Country (2014) for which Dalaithngu won best actor in Cannes’ Un Certain Regard section.",None found,"Tue, 30 Nov 2021 00:47:39 GMT"
Why Omicron is the most worrying Covid variant yet – video explainer,The discovery of a new and potentially vaccine-resistant Covid variant has concerned governments and unnerved markets around the world. Omicron has prompted the return of border closures and mandatory testing and mask wearing as countries attempt to slow its spread.,"Linda Geddes, Jamie Macwhirter, Meital Miselevich and Nikhita Chulani","Tue, 30 Nov 2021 15:32:36 GMT"
"Roaming peacocks plague California city: ‘They’re a nuisance, but they’re beautiful’","Multiplying birds have become an issue in the city of Tracy, wailing loudly and unleashing poop ‘like soft serve’. Now residents want to relocate them",Nick Robins-Early,"Tue, 30 Nov 2021 19:08:14 GMT"
Male survivors unite to expose sexual abuse at college football’s biggest rivals,"Michigan and Ohio State just played before 100,000 fans but a more important battle is being fought off the field","Audra Heinrichs in Ann Arbor, Michigan","Tue, 30 Nov 2021 10:00:13 GMT"
There Is No Evil review – passionate plea against Iran’s soul-poisoning executions,Dissident Mohammad Rasoulof blasts against his country’s profligate use of capital punishment that includes making citizens carry out death sentences,Peter Bradshaw,"Tue, 30 Nov 2021 10:00:13 GMT"
All About Me! by Mel Brooks review – constant corpsing,The comedian and film-maker seems oblivious to his best material in an uneven life story in need of a punchline or two,Jonathan Romney,"Tue, 30 Nov 2021 09:00:11 GMT"
Mask checks and a Kenyan Nutcracker: Tuesday’s best photos,The Guardian’s picture editors select photo highlights from around the world,Guy Lane,"Tue, 30 Nov 2021 12:34:06 GMT"
Australia news update live: Christian Porter to retire at next election; Coalition MPs cross floor to support Craig Kelly vaccine mandate motion,,Caitlin Cassidy (now) and Amy Remeikis (earlier) and Tory Shepherd (earlier),"Wed, 01 Dec 2021 07:50:10 GMT"
Christian Porter bemoans ‘harshness of politics’ as he announces he’ll quit parliament,Former attorney general will not recontest his seat of Pearce in Western Australia at next year’s federal election,Paul Karp,"Wed, 01 Dec 2021 05:33:20 GMT"
Alice Sebold apologizes to man cleared of 1981 rape featured in her memoir,"Author struggles with role she played ‘within a system that sent an innocent man to jail’ after Anthony Broadwater, 61, exonerated",Associated Press in New York,"Tue, 30 Nov 2021 19:41:48 GMT"
Labor to back bill forcing charities to reveal donors in deal with government for dropping voter ID laws,Legal expert says legislation is ‘an effort to silence’ charities the Coalition government ‘doesn’t like’ ,Paul Karp,"Wed, 01 Dec 2021 06:37:56 GMT"
"Trump tested positive for Covid few days before Biden debate, chief of staff says in new book","Mark Meadows makes stunning admission in new memoir obtained by Guardian, saying a second test returned negative",Martin Pengelly in New York,"Wed, 01 Dec 2021 06:00:52 GMT"
"Tel Aviv overtakes Hong Kong, Paris and Zurich as most expensive city to live in","Surge up the table partly due to the strength of the national currency against the dollar, as well as increases in prices for transport and groceries",Martin Farrer and agencies,"Wed, 01 Dec 2021 03:27:41 GMT"
Melbourne service station charged over death of elderly man crushed in automatic car wash,Workplace watchdog has charged operator with four alleged breaches of the Occupational Health and Safety Act,Australian Associated Press,"Wed, 01 Dec 2021 07:51:04 GMT"
Scott Morrison ‘disappointed’ by David Van’s interjections after claims he made ‘dog noises’ at Jacqui Lambie,Sarah Hanson-Young and Penny Wong said they had heard growling and dog noises directed at Lambie during Senate question time,Paul Karp,"Wed, 01 Dec 2021 00:18:47 GMT"
Australia’s biggest privately funded battery under construction at Hazelwood power station site,Engie closed the coal-fired plant in 2017 and expects its new $150m battery to be operating by November 2022,Ben Butler,"Wed, 01 Dec 2021 02:47:45 GMT"
‘Utter exhaustion’: wellbeing of St Basil’s aged care residents so compromised one senior nurse refused to return,Head of replacement workforce tells inquest of ‘desperation’ as residents couldn’t be identified amid Covid outbreak,Australian Associated Press,"Wed, 01 Dec 2021 05:56:53 GMT"
"Bullies rely on power to protect them, not online anonymity | Yassmin Abdel-Magied",I’ve had more death threats than flat whites. But almost everyone who abused me did so using their real names,Yassmin Abdel-Magied,"Wed, 01 Dec 2021 06:30:16 GMT"
"‘Expiry’ date labels needed to guide Australians shopping for white goods and electronics, report finds",Productivity Commission’s ‘right to repair’ report recommends a pilot scheme be adopted to advise consumers of durability of devices,Josh Taylor,"Wed, 01 Dec 2021 04:10:39 GMT"
‘Utter torment’: Japan’s party season loses lustre as workers dread drinking with the boss,Bonenkai - or end of year - party season kicks off in December with some reluctant to join the workplace tradition,Justin McCurry in Tokyo,"Wed, 01 Dec 2021 01:24:04 GMT"
Bevan Shields named as editor of the Sydney Morning Herald,"‘Exceptionally talented journalist and editor’, 36, replaces Lisa Davies, who resigned last month",Amanda Meade,"Wed, 01 Dec 2021 02:18:59 GMT"
More bigger badder laws are coming to stop climate activists | First Dog on the Moon,We are going to need more bigger badder climate activists,First Dog on the Moon,"Wed, 01 Dec 2021 06:04:07 GMT"
Edie Falco: ‘Alcohol was the answer to all my problems - and the cause of them’,"One of TV’s most admired actors, she is now playing Hillary Clinton on screen. She discusses overcoming addiction, her adoration for Sopranos co-star James Gandolfini and the pure joy of adopting two children",Hadley Freeman,"Wed, 01 Dec 2021 06:00:53 GMT"
A moment that changed me: when my beloved teacher taught us about mortal sin,I had impressed Mr Priamo with my passion for winning. In questioning his certainty I learned the eternal value of doubt and ambiguity,Michelle Orange,"Wed, 01 Dec 2021 07:00:03 GMT"
Holding on to a teenage email address: ‘The lawyer raised her eyebrow when she saw’,"Ladybuggz, cooldudes and kinkygurls: our embarrassing digital footprints can come back to haunt us – but they’re also a source of nostalgia",Cameron Williams,"Wed, 01 Dec 2021 02:29:58 GMT"
Bad memes and wokewashing: why do brands tweet like people? Plus: Snapchat streaks explained,"In Guardian Australia’s online culture podcast, Michael Sun and Alyx Gorman bring in Vice Australia’s head of editorial Brad Esposito to chat about the evolution of brands on social media, from cringe-y posts to identity politics – including a tweet so tone deaf, Brad had to pull his car over to report on it. Then Michael teaches Alyx why breaking a Snapchat streak is an unforgivable faux pas","Presented by Michael Sun and Alyx Gorman with Brad Esposito. Produced by Miles Herbert, Karishma Luthria and Joe Koning . Executive produced by Melanie Tait and Steph Harmon","Wed, 01 Dec 2021 05:09:00 GMT"
‘She’s more than just a murder victim’: the life and death of film-maker Adrienne Shelly,"The HBO documentary Adrienne, directed by the late artist’s husband, explores the life, murder, and legacy of the writer and director of Waitress",Adrian Horton,"Wed, 01 Dec 2021 06:39:00 GMT"
Victoria ‘very keen’ to host fifth Ashes Test at MCG if Perth is ruled out,;,Australian Associated Press,"Wed, 01 Dec 2021 00:20:17 GMT"
‘Nobody feels unsafe here’: gay footballer Josh Cavallo told he is welcome at Qatar World Cup,;,Guardian sport,"Wed, 01 Dec 2021 02:37:39 GMT"
Alex Carey close to Test debut but keen not to ‘waste time worrying’ about selection,;,Australian Associated Press,"Wed, 01 Dec 2021 02:39:08 GMT"
Ellen White breaks record as merciless England thrash Latvia 20-0,;,Suzanne Wrack at the Keepmoat Stadium,"Tue, 30 Nov 2021 21:24:31 GMT"
Olympic official rejects Peng Shuai video call criticism as ‘silly’,Dick Pound defends IOC saying it was able to reach missing Chinese tennis star while others could not,Helen Davidson and Vincent Ni,"Tue, 30 Nov 2021 12:27:51 GMT"
Tributes paid to former Arsenal and Liverpool midfielder Ray Kennedy,;,Mark Dobson,"Tue, 30 Nov 2021 16:39:43 GMT"
Covid news live: UK health secretary ‘not worried about a pingdemic’; Japan finds second Omicron case,Sajid Javid says ‘people should continue to behave in the way they were planning’; Japan adds second case to one confirmed yesterday,Martin Belam (now) and Samantha Lock (earlier),"Wed, 01 Dec 2021 07:56:13 GMT"
NT police arrest three people who escaped from Howard Springs Covid quarantine facility,Trio allegedly jumped the fence at the open-air centre near Darwin early on Wednesday ,Cait Kelly,"Wed, 01 Dec 2021 01:23:51 GMT"
"Older, unvaccinated people should delay travel, says WHO, as Omicron restrictions spread","US, Japan and Singapore tighten rules for travellers but WHO says ‘blanket bans’ won’t contain the new Covid strain",Virginia Harrison and agencies,"Wed, 01 Dec 2021 05:39:55 GMT"
Dialling up Covid safety measures like masks can help stop a new variant ripple becoming a wave | Catherine Bennett,Even modest precautions can give Australia a fighting chance to contain pathogens while we ascertain the risk,Catherine Bennett,"Wed, 01 Dec 2021 00:34:49 GMT"
Australia’s parliament must not be blighted by bullying and harassment – and the Jenkins report is a vital step forward | Marian Sawer,It is high time that 50 years of resistance to the idea of codes of conduct was overcome,Marian Sawer,"Wed, 01 Dec 2021 04:00:17 GMT"
