Hundreds of ancient Mesoamerican sites revealed in Mexico,Aerial remote-sensing of a large region of Mexico has revealed hundreds of ancient Mesoamerican ceremonial centres</,9News,"Wed, 27 Oct 2021 08:51:21 +0000"
Tiny number of Australians granted vaccine exemptions revealed,"Only a very small number of Australians have been deemed as having a valid medical reason to not get vaccinated for COVID-19, the latest Federal Health Department figures reveal.</",9News,"Thu, 28 Oct 2021 00:50:10 +0000"
Man causes $500k damage across three Melbourne gyms,"A hammer-wielding man has caused more than $500,000 at three gyms in Melbourne&#x27;s north-west, smashing a whopping 700 mirrors.</",9News,"Thu, 28 Oct 2021 07:04:47 +0000"
"Berejiklian promised to 'throw money' at Wagga, ICAC hears","Former Premier Gladys Berejiklian promised her then-lover she would &#x27;throw money&#x27; at the seat of Wagga Wagga, in order to win a by-election triggered by corruption allegations against him.</",9News,"Thu, 28 Oct 2021 06:32:48 +0000"
Australia Post issues Christmas deadlines amid huge parcel volume,Australia Post is urging all Australians to send their Christmas gifts and cards by mid-December at the latest as record volumes of parcels threaten delays.</,9News,"Thu, 28 Oct 2021 02:45:46 +0000"
Jockey in court to fight suspension handed out for lying about a COVID-19 party,A top jockey is fighting to overturn a racing ban she was slapped with for lying about a party during Victoria&#x27;s COVID-19 lockdown in court.</,9News,"Thu, 28 Oct 2021 06:09:42 +0000"
Three quarters of Aussies are now fully vaccinated,Three quarters of Aussies are now fully vaccinated.</,9News,"Thu, 28 Oct 2021 05:10:48 +0000"
Police investigate suspicious fires in Sydney's west,At least 29 suspicious fires that occurred between May 2020 and July this year are under investigation.</,9News,"Thu, 28 Oct 2021 07:41:01 +0000"
Bitcoin's slide from record highs is a warning for crypto investors,"Only a week ago, Bitcoin hit an all-time high of nearly US$67,000 ($89,237). But investors have been dumping the world&#x27;s most valuable cryptocurrency.</",9News,"Thu, 28 Oct 2021 06:27:49 +0000"
Everything you need to know about international travel,"Australians will be free to leave the country from Monday, after one of the strictest COVID-19 travel bans in the world.</",9News,"Thu, 28 Oct 2021 01:54:52 +0000"
Australia's top 10 richest under 40s,The Financial Review Young Rich List 2021 has revealed the nation&#x27;s top 10 richest people aged under 40.</,9News,"Thu, 28 Oct 2021 00:17:18 +0000"
'Like a galaxy': Sea glows blue at Sydney beaches,The beaches of northern Sydney lit up &quot;like a galaxy&quot; over the weekend due to a rare bioluminescence bloom.</,9News,"Wed, 27 Oct 2021 22:52:17 +0000"
Airliner pilot 'hijacks' his own plane,"The disgruntled pilot of a Chinese passenger jet diverted his plane to land in Taiwan on October 28, 1998.</",9News,"Thu, 28 Oct 2021 01:41:55 +0000"
Australia's richest people aged under 40 revealed,"Perkins and Obrecht, aged 34 and 35 respectively, have an estimated net worth of $16.5 billion as more than 60 million people users join on to their user-friendly graphic design business.</",9News,"Thu, 28 Oct 2021 01:00:00 +0000"
"'Medicane' storm tears through southern Italy,  leaving two dead","Southern Italy is bracing for two more days of devastating rain and flash flooding, as a &#x27;medicane&#x27; storm that has deluged streets and killed two people continues to barrel through the region.</",9News,"Thu, 28 Oct 2021 00:48:56 +0000"
The real reason why great white sharks might bite humans,"There have long been theories that when great white sharks bite humans, it is a case of mistaken identity. </",9News,"Wed, 27 Oct 2021 20:51:31 +0000"
US 'has few good options if China seizes islands near Taiwan',"If China were to seize one of Taiwan&#x27;s outlying islands, the US would have few good options to respond without risking a major escalation and a war </",9News,"Wed, 27 Oct 2021 19:53:39 +0000"
Baldwin movie set showed 'some complacency' with weapons,Investigators say it&#x27;s too soon to determine whether charges will be filed.</,9News,"Wed, 27 Oct 2021 17:36:32 +0000"
Facebook changes its company name after PR nightmares,Founder Mark Zuckerberg says he was &#x27;inspired by Greek word&#x27;.</,9News,"Thu, 28 Oct 2021 19:16:49 +0000"
Town praying for missing girl Cleo Smith's safe return,The town of Carnarvon has gathered at a vigil to pray for the safe return of missing Western Australian girl Cleo Smith.</,9News,"Thu, 28 Oct 2021 10:38:31 +0000"
"French President Macron calls Morrison, ending long subs deal silence",The French President also urged Australia to adopt &quot;ambitious&quot; emissions reduction targets at next week&#x27;s global climate conference in Glasgow and commit to ending coal production and consumption.</,9News,"Thu, 28 Oct 2021 11:35:43 +0000"
Rail strike to affect several Sydney train services,There are warnings of reduced services and expected delays.</,9News,"Thu, 28 Oct 2021 18:30:46 +0000"
Berejiklian to front ICAC inquiry on Friday,"Former Premier Gladys Berejiklian promised her then-lover she would &#x27;throw money&#x27; at the seat of Wagga Wagga, in order to win a by-election triggered by corruption allegations against him.</",9News,"Thu, 28 Oct 2021 06:32:48 +0000"
Victoria Police sergeant accused of perjury and misconduct,A Victorian police officer has been charged with dozens of serious offences including perjury and taking detrimental access against a witness.</,9News,"Thu, 28 Oct 2021 16:14:44 +0000"
Cop's kind act to help little boy with cancer keep his pet rooster,"A kind Sydney police officer has prevented a little boy, who is battling leukemia, from having to farewell his beloved pet rooster.</",9News,"Thu, 28 Oct 2021 07:41:09 +0000"
Berejiklian grilled during gruelling ICAC probe,"Former Premier Gladys Berejiklian has doubled down on claims her secret relationship with Daryl Maguire was not &quot;sufficient&quot; enough to declare, despite admitting she was in love with him and had &#x27;aspirations&#x27; to marry him. </",9News,"Fri, 29 Oct 2021 07:47:25 +0000"
At least 10 COVID-19 cases linked to popular Sydney pub,"A popular Sydney pub is linked to at least 10 confirmed COVID-19 cases, just weeks after NSW reopened from lockdown.</",9News,"Fri, 29 Oct 2021 06:47:03 +0000"
'Mummy wants you home': Cleo Smith's mum pleads for her return,"Cleo&#x27;s mother, Ellie Smith, posted on Instagram last night pleading for her daughter to be brought home. </",9News,"Fri, 29 Oct 2021 03:57:46 +0000"
Great-grandmother's lucky escape after roof crashes down in storm,A 93-year-old great-grandmother has miraculously survived after the roof of her Melbourne home came crashing down amid ferocious storms. </,9News,"Fri, 29 Oct 2021 07:07:33 +0000"
Alleged gunman arrested in Melbourne CBD ahead of restrictions easing,An alleged gunman has been arrested in Melbourne CBD hours before COVID-19 restrictions are set to be further lifted. </,9News,"Fri, 29 Oct 2021 04:22:35 +0000"
"SES hero returns home to find family trapped, house destroyed","Ben Owen left his home to help his neighbours following a night of destructive storms in Victoria - but  returned to find it destroyed, with his family trapped inside.</",9News,"Fri, 29 Oct 2021 02:08:18 +0000"
Tonga reports first-ever case of COVID-19,"A COVID-19 case has been confirmed in Tonga after travelling from Christchurch, New Zealand.</",9News,"Fri, 29 Oct 2021 06:44:49 +0000"
Hundreds of thousands without power after storm ravages Victoria,"More than 300,000 Victorians are still without power and some residents may in the dark until Monday after a destructive storm hit the state.</",9News,"Fri, 29 Oct 2021 04:25:28 +0000"
Destructive storms cause 'carnage' across Victoria,"Victoria has been battered by wild storms overnight, causing destruction described as &#x27;carnage&#x27; across the state. </",9News,"Fri, 29 Oct 2021 06:57:35 +0000"
Solar wing jammed on NASA spacecraft chasing asteroids,"NASA is debating whether to try to fix a jammed solar panel on its newly launched Lucy spacecraft, en route to explore an unprecedented number of asteroids.</",9News,"Fri, 29 Oct 2021 01:43:44 +0000"
The worst place to be lost in Australia,"There&#x27;s no denying Australia is home to some beautiful, and very dangerous, landscapes.</",9News,"Fri, 29 Oct 2021 01:13:36 +0000"
Buy one thing receive another: Christmas warning,"Sydney woman Gill Cornforth admits she cannot resist a bargain, but what she received in the mail was nothing like what she bought.</",9News,"Thu, 28 Oct 2021 23:57:56 +0000"
"Watch a $904,700 hoverbike take flight","A Japanese start-up listed this futuristic vehicle, called the XTurismo Limited Edition, for sale in Japan on Wednesday.</",9News,"Fri, 29 Oct 2021 01:43:56 +0000"
WWII 'ghost ships' appear in Japan after volcanic eruption,An underwater volcanic eruption has lifted dozens of WWII-era ships from their watery graves in Japan. </,9News,"Fri, 29 Oct 2021 00:46:56 +0000"
Clean-up begins in South Australia after night of wild weather,One Adelaide family thought they had been woken by an earthquake - only to have a tree fall through their house.</,9News,"Fri, 29 Oct 2021 00:03:21 +0000"
Striking photos document a pandemic like no other,"Prestigious photography contest, the Siena International Photo Awards (SIPA) ,this year had a COVID-19, category. Photographers from around the world submitted touching, striking and often upsetting shots.</",9News,"Thu, 28 Oct 2021 06:01:58 +0000"
Dust storm saturates rural Queensland town,"A dust storm has blanketed Queensland&#x27;s far south-west overnight, turning skies red.</",9News,"Fri, 29 Oct 2021 07:39:40 +0000"
Kim Jong Un 'healthy' after weight-loss,"North Korean leader Kim Jong Un has recently lost about 20 kilograms, but remains healthy and is trying to boost public loyalty to him in the face of worsening economic problems.</",9News,"Thu, 28 Oct 2021 22:19:26 +0000"
How to have a COVID-safe Halloween in NSW this year,It&#x27;s almost Halloween and many NSW residents want to celebrate with their new freedoms.</,9News,"Thu, 28 Oct 2021 04:38:22 +0000"
Scott Morrison arrives in Rome for G20,Scott Morrison landed in Italy ahead of the G20 Summit and his first in-person meeting with French President Emmanuel Macron since the submarine deal</,9News,"Fri, 29 Oct 2021 11:50:33 +0000"
Queen Elizabeth advised to rest for two weeks,"Queen Elizabeth has been advised to rest for at least the next two weeks, accepting doctors&#x27; advice to cut back on her busy schedule, Buckingham Palace said </",9News,"Fri, 29 Oct 2021 17:14:11 +0000"
A million dollars up for grabs in competitions for the vaxxed,"Aussies have just two more days to enter the &#x27;Million Dollar Vax,&#x27; competition, one of many emerging competitions by philanthropists and companies to promote vaccination.</",9News,"Fri, 29 Oct 2021 08:40:57 +0000"
Residents assess damage after storms hit South Australia,Emergency workers in South Australia were run off their feet with more than 1300 requests for help after a night of wild weather.</,9News,"Fri, 29 Oct 2021 11:57:29 +0000"
Biden and Pope's symbolic 90-minute meeting,"America&#x27;s second Catholic president took part in an initial one-on-one meeting with Francis, which lasted 90 minutes, before participating in an expanded bilateral meeting ahead of the G20 Summit</",9News,"Fri, 29 Oct 2021 13:29:30 +0000"
Rust armourer attorneys blame producers for 'unsafe' set,"Attorneys for Hannah Gutierrez Reed, who was in charge of weapons on the Rust movie set says she doesn&#x27;t know where the live rounds came from and blamed producers for unsafe working conditions </",9News,"Fri, 29 Oct 2021 15:50:41 +0000"
"Victoria ends live COVID-19 updates, as numbers drop to lowest in weeks","Victoria recorded 1355 new local COVID-19 cases today, the lowest daily total in weeks - as officials announced they will stop giving live daily updates.</",9News,"Sat, 30 Oct 2021 02:38:19 +0000"
Woman charged with attempted murder after allegedly driving at cyclist,Police have charged a Brisbane woman with attempted murder after a cyclist was allegedly struck by a vehicle in the suburb of Inala this morning.</,9News,"Sat, 30 Oct 2021 06:05:32 +0000"
Man dies while scuba diving in Sydney's south,A man has died while scuba diving in Sydney&#x27;s south today.</,9News,"Sat, 30 Oct 2021 04:41:01 +0000"
Morrison 'respects' sub deal disappointment in French president call,Australian Prime Minister Scott Morrison has spoken to French president Emmanuel Macron on the phone about Australia&#x27;s scrapped submarine deal with the nation.</,9News,"Fri, 29 Oct 2021 23:26:45 +0000"
Queenslanders warned 'time is running out',Queensland&#x27;s leaders have warned residents today is their last chance to get a jab to be fully vaccinated in time for the borders reopening.</,9News,"Sat, 30 Oct 2021 01:39:01 +0000"
Darling Harbour's darkest secrets dug up for display this Halloween,"Australia has imported a lot of cultural commodities from the US over the years, from Coca-Cola to The Simpsons, but Halloween has never quite made the leap.</",9News,"Sat, 30 Oct 2021 04:53:12 +0000"
Dramatic moment powerline and tree collide in Melbourne storm,"The dramatic vision, captured by a motorist and uploaded to social media platform TikTok, has shown a tree becoming tangles in powerlines in Melbourne during a freak windstorm, before bursting into flames and exploding. </",9News,"Fri, 29 Oct 2021 23:48:21 +0000"
Cleanup begins after once in a decade storm lashes Victoria,"More than 100,000 Victorians remain without power after freak wind storms lashed the state yesterday, bringing down trees, powerlines and wreaking havoc on hundreds of homes.</",9News,"Sat, 30 Oct 2021 01:55:24 +0000"
Crowds return to Flemington for first time since lockdown for Derby Day,"Racegoers have donned their best outfits to attend Derby Day at Melbourne&#x27;s Flemington Racecourse, in what is the city&#x27;s first big event since the latest COVID-19 lockdown ended.</",9News,"Sat, 30 Oct 2021 07:51:29 +0000"
California's record rain re-ignites Yosemite's famed 'firefall',"Horsetail Fall doesn&#x27;t usually flow at this time of year, but the recent severe storms that swept through the area brought it surging back to life and created the phenomenon known as a &quot;firefall.&quot;</",9News,"Sat, 30 Oct 2021 01:13:56 +0000"
Australian entertainment icon Bert Newton dies aged 83,"Newton was a Logie Hall of Fame inductee, quadruple Gold Logie-winning entertainer and a radio, theatre and television personality and presenter.</",9News,"Sat, 30 Oct 2021 12:22:15 +0000"
'End of an era': Nation mourns loss of 'ultimate entertainer',Australia has lost an entertainment legend with the passing of icon Bert Newton.</,9News,"Sat, 30 Oct 2021 12:00:17 +0000"
Bert Newton: A legendary life in pictures,The Aussie entertainment icon has died aged 83 after an extraordinary career.</,9News,"Sat, 30 Oct 2021 11:27:30 +0000"
Melbourne family home pulverised by falling pine tree,A Melbourne father has recounted the moment his family of six escaped.</,9News,"Sat, 30 Oct 2021 09:47:50 +0000"
Patti Newton speaks of her heartbreak at losing 'most wonderful man',Bert Newton&#x27;s wife has also revealed how she missed the TV icon&#x27;s final breath.</,9News,"Sun, 31 Oct 2021 07:35:51 +0000"
One dead after tragedy strikes NSW fishing trip,One person has died and six others have been rescued after a boat capsized at Bulli on New South Wales&#x27; South Coast.</,9News,"Sun, 31 Oct 2021 03:46:25 +0000"
This country just found its first COVID-19 case. Now it's preparing for a potential lockdown,"The island nation of Tonga reported its first case of COVID-19 on Friday, spurring thousands of people to get vaccinated amid warnings of a national lockdown.</",9News,"Sun, 31 Oct 2021 04:47:56 +0000"
He just won a $2 million lottery - for the second time,"A US man just claimed his second $2.6 million lottery prize, after winning the first one several years ago.</",9News,"Sun, 31 Oct 2021 04:12:40 +0000"
Victorian MP resigns after being caught drink-driving,Victorian Senior Liberal MP Tim Smith has resigned from the shadow cabinet after he was caught drink driving on his way home from a dinner last night.</,9News,"Sun, 31 Oct 2021 03:03:35 +0000"
This is Australia's most haunted house,From creepy homesteads to former asylums; these are the sinister sites across Australia said to be haunted by more than just history.</,9News,"Sun, 31 Oct 2021 03:53:36 +0000"
Police discover horror at US apartment,The mother of the three siblings who were found abandoned in a home with their brother&#x27;s body told CNN affiliate KHOU she checked on her children &quot;every two weeks.&quot;</,9News,"Sun, 31 Oct 2021 04:42:52 +0000"
Victoria records lowest daily COVID-19 case number in more than a month,"Victoria has recorded its lowest number of new COVID-19 cases in more than a month, just as the state has passed the 80 per cent vaccination milestone.</",9News,"Sun, 31 Oct 2021 01:32:10 +0000"
First Aussies prepare to fly out after lengthy travel ban,Emma Weir and her family will be among the first people to leave the country without permission for 20 months on Monday.</,9News,"Sat, 30 Oct 2021 23:46:18 +0000"
Borders open - but many Australians still can't get home,"November 1, is a day of celebration for many Australians, who are finally set to be reunited with loved one overseas and back home. But, for others, the heartbreak endures.</",9News,"Sat, 30 Oct 2021 20:13:33 +0000"
Cheers as quarantine-free Qantas flight lands in Sydney,"A flight from Singapore was the first to touch down just before 5.30am, with a Qantas flight from Los Angeles in the US following half an hour after.</",9News,"Sun, 31 Oct 2021 19:36:53 +0000"
NSW drops travel barrier between Sydney and regions,"Fully-vaccinated residents are now able to travel freely across NSW, but regional travel hotspots are already all but booked out.</",9News,"Sun, 31 Oct 2021 19:29:37 +0000"
G20 meeting outcome a 'betrayal to young people around the world',"Leaders agreed to end public financing for coal-fired power generation abroad, but set no target for phasing out coal domestically — a clear nod to top carbon polluters China and India.</",9News,"Sun, 31 Oct 2021 12:40:41 +0000"
Detectives door-knock WA homes in Cleo Smith search,Detectives investigating the disappearance of Western Australian girl Cleo Smith have door-knocked homes as the manhunt for an abductor enters a third week.</,9News,"Sun, 31 Oct 2021 11:04:57 +0000"
State to tighten COVID-19 border rules to multiple cities within days,"Western Australia will require anyone entering from New South Wales, Victoria or ACT to be fully vaccinated against COVID-19 from this Friday.</",9News,"Sun, 31 Oct 2021 10:12:20 +0000"
"'Our last, best hope' to save the world kicks off in Glasgow",Negotiators will push nations to ratchet up their efforts to keep global temperatures from rising by more than 1.5 degrees this century compared with pre-industrial times.</p><p><strong></strong></,9News,"Sun, 31 Oct 2021 13:08:04 +0000"
French President Macron says Scott Morrison lied to him,Prime Minister Scott Morrison has denied claims by French President Emmanuel Macron that he lied over the scrapping of a $90 billion submarine contract.</,9News,"Sun, 31 Oct 2021 19:31:22 +0000"
'G'day Emmanuel': Morrison and Macron finally face-to-face," been dealing with questions"" target="""" rel="""">Scott Morrison has been dealing with questions</a> about a tense phone call he shared with French President Emmanuel Macron since touching down in Italy for a meeting of the world&#x27;s most powerful leaders",9News,"Sun, 31 Oct 2021 08:29:36 +0000"
Vaccinated tourists from Singapore to be allowed into Australia,"It will be the first time tourists, except from New Zealand, have been allowed to come to Australia since March, 2020.</",9News,"Mon, 01 Nov 2021 06:15:25 +0000"
Berejiklian ignored advice to dump Maguire,Former New South Wales Premier Gladys Berejiklian has faced a second day of grilling by ICAC.</,9News,"Mon, 01 Nov 2021 02:37:42 +0000"
Surfer hailed a hero after seeing boat capsize on NSW South Coast,A surfer has been dubbed a hero after his quick thinking to save a group of men after their boat capsized off the NSW South Coast.</,9News,"Mon, 01 Nov 2021 07:47:58 +0000"
Six people given 'ultra-low' dose of Pfizer jab in Queensland,"Six people who attended the Flagstone Community College pop-up vaccination clinic on Saturday, October 23 received ultra-low doses of Pfizer vaccine due to a mishap at the pop-up clinic.</",9News,"Mon, 01 Nov 2021 07:11:33 +0000"
Father of ex-NSW Minister on trial for hit and run has 'history of sleepwalking',The father of a former NSW State Government Minister has argued he had a history of sleepwalking when he allegedly struck and killed a man near Maitland.</,9News,"Mon, 01 Nov 2021 05:58:37 +0000"
The area with the nation's lowest first COVID-19 vaccination rate,Three states and territories are lagging behind the rest as Australia powers towards the 80 per cent vaccination target.</,9News,"Mon, 01 Nov 2021 04:38:36 +0000"
Two more COVID-19 vaccines approved for Aussies trying to return,Two more types of COVID-19 vaccines which are not registered in Australia will be recognised as valid vaccines for travellers proving their vaccination status to enter the country.</,9News,"Mon, 01 Nov 2021 03:43:28 +0000"
Kmart to offer in-store Afterpay at 322 stores,"From today, 322 Kmart and K hub stores around the country will offer Afterpay at checkout, allowing customers to purchase the items immediately.</",9News,"Mon, 01 Nov 2021 02:00:33 +0000"
TV show Squid Game inspires Melbourne Cup demonstration,Protesters have taken inspiration from a popular Netflix thriller series as they protest against the annual Melbourne Cup on the eve of the event.</,9News,"Mon, 01 Nov 2021 02:54:52 +0000"
Smiles and hugs as families are reunited in regional NSW,"November 1 marked the return of regular international travel to Australia, with flights landing in Sydney and Melbourne. The day also saw regional travel from Greater Sydney being reinstated, with plenty of hugs as families were reunited.</",9News,"Mon, 01 Nov 2021 00:42:28 +0000"
Hubble Telescope captures eerie image of dying star,NASA caught the final moments of life for the carbon star CW Leonis as it created bright orange clouds of dust before it disappeared into the dark void of space.</,9News,"Mon, 01 Nov 2021 02:30:17 +0000"
What should you do if faced with a horse on the road?,Do you know how to handle animals on the road? Transport and Main Roads Queensland asked this question about horses on Twitter</,9News,"Mon, 01 Nov 2021 04:36:03 +0000"
'Incredible' Roman statues unearthed in rail excavation,Archeologists have uncovered a set of &quot;incredible&quot; rare Roman statues while excavating a site in England ahead of a high-speed rail project</,9News,"Mon, 01 Nov 2021 02:08:54 +0000"
Perth man arrested after Mounties find drugs hidden behind painting,A 38-year-old Western Australian man has been charged over a foiled plot to import more than four kilograms of methamphetamine hidden behind a painting sent from Canada.</,9News,"Sun, 31 Oct 2021 22:12:51 +0000"
"Man in Joker costume stabs 17 people on Tokyo train, starts fire",A man dressed in a &#x27;Batman&#x27; Joker costume and brandishing a knife on a Tokyo commuter train stabbed several passengers before starting a fire.</,9News,"Sun, 31 Oct 2021 19:29:31 +0000"
Patti Newton's heartbreak at losing 'most wonderful man',Bert Newton&#x27;s wife has also revealed how she missed the TV icon&#x27;s final breath.</,9News,"Sun, 31 Oct 2021 07:35:51 +0000"
PM pledges $2 billion for poorer countries to help fight climate change,"At the COP26 summit in Glasgow, Prime Minister Scott Morrison laid the challenge of combating climate change at the feet of the world&#x27;s scientists.</",9News,"Mon, 01 Nov 2021 19:19:43 +0000"
"Sydney house prices forecast to jump by $102,000 in 2022","New analysis by Finder predicts an 8 per cent rise in prices in Sydney would see costs increase another $102,306 on average by the end of 2022.</",9News,"Mon, 01 Nov 2021 18:31:44 +0000"
World strapped to a 'doomsday device' and only climate action can save it,UK Prime Minister warns future generations &quot;will not forgive us&quot; if major changes are not made.</,9News,"Mon, 01 Nov 2021 13:32:11 +0000"
Morrison won't 'cop sledging at Australia' in heated submarine spat,"The Prime Minister has defended any offence caused by his decision to abandon the French deal to build submarines, once again insisting it was in Australia&#x27;s interest.</",9News,"Mon, 01 Nov 2021 19:41:10 +0000"
"COVID-19 death toll passes 5 million, almost the population of New Zealand","The US alone has recorded more than 740,000 lives lost.</",9News,"Mon, 01 Nov 2021 11:10:27 +0000"
Barclays bank CEO steps down over Jeffrey Epstein report,The chief executive of a major British bank has quit over his alleged links with sex offender Jeffrey Epstein.</,9News,"Mon, 01 Nov 2021 12:42:50 +0000"
Police search mountains of rubbish for clues about missing Cleo Smith,Investigators are sifting through piles of rubbish as the desperate search for missing WA girl Cleo Smith continues.</,9News,"Mon, 01 Nov 2021 11:20:49 +0000"
"Over 30,000 tested after Disneyland Shanghai forced into lockdown",Health workers in hazmat suits are not typically among the cast of characters featured at Shanghai Disneyland&#x27;s Halloween party in China.</,9News,"Mon, 01 Nov 2021 18:58:43 +0000"
'Stability we all depend on is breaking': Attenborough's powerful message,"&quot;The stability we all depend on is breaking,&quot; he warns.</",9News,"Mon, 01 Nov 2021 15:01:13 +0000"
'I can't watch my child die': Experts warn of hidden choking hazards,"Experts are warning of potentially hidden hazards in the home, after the near-choking of a three-month-old baby in Brisbane.</",9News,"Mon, 01 Nov 2021 09:18:26 +0000"
Driver filmed flinging bottles at motorist who 'cut them off',Footage has emerged of a road rage battle on a stretch of expressway in Adelaide.</,9News,"Mon, 01 Nov 2021 08:40:41 +0000"
New rules for Aussies flying into NSW from overseas,Details of the rules have emerged a day after international borders opened for the state.</,9News,"Tue, 02 Nov 2021 07:03:59 +0000"
Darwin gunman pleads guilty to murder at eleventh hour,"In a dramatic turn of events, the jury in the trial of Benjamin Hoffmann has been sent home.</",9News,"Tue, 02 Nov 2021 05:57:49 +0000"
Bunnings completes Beaumont Tiles acquisition,Hardware juggernaut Bunnings has completed its acquisition of Beaumont Tiles after Australia&#x27;s competition watchdog ruled it would not stand in the way of the purchase.</,9News,"Tue, 02 Nov 2021 05:03:35 +0000"
RBA keeps rates on hold at record-low 0.10 per cent,The central bank has long advised that it will not increase the cash rate until inflation rises to a sustainable target of two to three per cent.</,9News,"Tue, 07 Sep 2021 04:30:00 +0000"
Leaked text message the latest salvo in sub deal spat,"The diplomatic rift between Australia and France has deepened and taken another twist, with the release of a leaked, secret text message linked to the scrapped $90 billion submarine contract.</",9News,"Mon, 01 Nov 2021 21:29:51 +0000"
All of the fashion and fun from the 2021 Melbourne Cup,The Melbourne Cup is known as &#x27;the race that stops a nation&#x27; and today millions of eyes around Australia will be keenly watching the events at Flemington.</,9News,"Tue, 02 Nov 2021 06:31:43 +0000"
US man finds a bear eating KFC inside his home,A man in the US walked in on a bear eating a bucket of KFC inside his house</,9News,"Tue, 02 Nov 2021 05:51:06 +0000"
Queen addresses world leaders in video message,In a video message Queen Elizabeth urged world leaders in attendance at the COP26 summit in Glasgow to act quickly on climate</,9News,"Tue, 02 Nov 2021 03:11:38 +0000"
Snakes caught breeding in Queensland family's air-con unit,Snakecatchers had to make a return trip to a Queensland family&#x27;s home on Sunday after a massive brown tree snake decided to bring a friend along for a bit of hanky panky inside their air-conditioning unit.</,9News,"Tue, 02 Nov 2021 01:38:00 +0000"
Queen urges leaders to act quickly on climate,"Queen Elizabeth II has welcomed world leaders to the UN climate summit in a pre-recorded video message, saying &quot;the time for words has now moved to the time for action&quot;.</",9News,"Mon, 01 Nov 2021 20:39:01 +0000"
Australia declares war on emus,"Australia declared war on the emu on November 2, 1932, deploying soldiers to cull the flightless bird </",9News,"Tue, 02 Nov 2021 00:46:06 +0000"
Tomb of chief treasurer from the rule of Ramses the Great found in Egypt,"Archaeologists from Cairo University in Egypt have uncovered the tomb of Batah-M-Woya, who was chief treasurer in the time of King Ramses II.</",9News,"Tue, 02 Nov 2021 01:00:15 +0000"
'He lied to me': Turnbull piles on Morrison criticism,"Former prime minister Malcolm Turnbull has called Scott Morrison a liar, echoing French President Emmanuel Macron</",9News,"Tue, 02 Nov 2021 19:36:42 +0000"
At least 20 killed in Kabul after explosions at military hospital,"At least 20 people were killed and 30 wounded in blasts at Afghanistan&#x27;s biggest military hospital on Tuesday, according to officials.</",9News,"Tue, 02 Nov 2021 19:17:51 +0000"
COP26: South Africa to get $11 billion to help wean itself off coal,More than 100 countries have pledged to end deforestation in the coming decade.</,9News,"Tue, 02 Nov 2021 16:41:10 +0000"
Eleven winners of Oz Lotto's $50 million jackpot,A Queensland mother and 10 Victorians have become instant millionaires after winning the $50 million Oz Lotto jackpot.</,9News,"Tue, 02 Nov 2021 13:08:10 +0000"
"Cameras may not have caught Cleo Smith abductor, say police",Police have admitted Cleo Smith&#x27;s abductor may not have been caught on a single security camera while leaving the campsite where she went missing.</,9News,"Tue, 02 Nov 2021 09:48:18 +0000"
Jab maker's profits soar on the back of COVID-19 vaccine rollout,"Pfizer has reported its earnings and sales more than doubled in the past quarter, and it has raised its outlook for results the full year, thanks greatly to its COVID-19 vaccine.</",9News,"Tue, 02 Nov 2021 13:59:12 +0000"
"Man kidnapped, beaten and forced to eat dog food in bizarre crime","The offenders today fronted Adelaide District Court, where Judge Liesl Chapman told them that despite not all knowing the victim, they had changed the man&#x27;s life forever.</",9News,"Tue, 02 Nov 2021 09:10:01 +0000"
Prisoner accused of breaking out of jail charged with WA woman's murder,Police say Warrick Walkerbear murdered the 31-year-old woman - before dumping her body in bushland.</,9News,"Tue, 02 Nov 2021 11:10:16 +0000"
'Rare and magical': Waterfalls stream down Uluru,Scorching temperatures nudged or broke temperature records in Queensland and the Northern Territory in October.</,9News,"Tue, 02 Nov 2021 12:16:22 +0000"
COVID-19 leads to home renovation boom,Australians have been pouring money into their homes during COVID-19 which has sparked a renovation boom.</,9News,"Tue, 02 Nov 2021 08:18:34 +0000"
Remarkable police video shows moment Cleo Smith was rescued,"Video of the moment missing girl Cleo Smith, four, was rescued after a frantic 18-day search has been released by Western Australia Police.</",9News,"Wed, 03 Nov 2021 06:57:30 +0000"
WA landmarks turned blue to honour police,"Council House, Optus Stadium and the Bell Tower will be illuminated with blue light to honour police in WA.</",9News,"Wed, 03 Nov 2021 07:41:11 +0000"
Man arrested over Cleo Smith's disappearance 'known to police',A man arrested after four-year-old Cleo Smith was found &#x27;alive and well&#x27; inside a Carnarvon home in the early hours of this morning was &#x27;known to police&#x27;.</,9News,"Wed, 03 Nov 2021 06:18:21 +0000"
Police officer details the moments of Cleo's rescue,One of the four police officers who saved Cleo Smith has detailed the moments of the rescue.</,9News,"Wed, 03 Nov 2021 05:45:36 +0000"
Nation weeps and celebrates as little Cleo is found 'alive and well',"&#x27;My name is Cleo&#x27;. It was these simple words, uttered by a four-year-old in the arms of a police officer, which brought a mammoth two-and-half week search to an end this morning.</",9News,"Tue, 02 Nov 2021 21:54:51 +0000"
QAnon conspiracists pack Texas park to see dead Kennedy emerge as new vice president,It&#x27;s not an uncommon sight in the United States – hundreds of supporters turning out to see their preferred candidate announcing a politician run.</,9News,"Wed, 03 Nov 2021 06:31:03 +0000"
PM dodges accusations that Macron text came from his office,Scott Morrison has avoided answering a direct question about whether a text message between himself and French President Emmanuel Macron was leaked by his office.</,9News,"Wed, 03 Nov 2021 04:23:04 +0000"
