Daughter of Afghan envoy abducted and ‘severely tortured’ in Pakistan,"Silsila Alikhil, 26, was badly beaten and held for over five hours in Islamabad, according to diplomatic sources",Associated Press,"Sat, 17 Jul 2021 16:32:00 GMT"
Kaepernick to release ‘deeply personal’ children’s book inspired by his life,I Color Myself Different to be published 5 April through his publishing company and Scholastic,Victoria Bekiempis,"Sat, 17 Jul 2021 14:08:55 GMT"
Covid live news: UK goes on Denmark’s red list; thousands march in France against Covid passport plans,Denmark makes ,Kaamil Ahmed (now); Nicola Slawson and Alex Mistlin  (earlier),"Sat, 17 Jul 2021 19:25:42 GMT"
"State vaccination hubs should administer AstraZeneca and boost uptake on weekends, Scott Morrison says","Prime minister said leaders discussed ‘what is working’ in the rollout at national cabinet, and praised Victoria for high vaccination rate",Paul Karp,"Fri, 16 Jul 2021 09:46:27 GMT"
Covid has changed many things – including my attitude to picnics,Holidays abroad are tricky. The UK is fully booked. There’s only one thing for it – buy a tartan rug and wicker basket,Rachel Cooke,"Sat, 17 Jul 2021 16:00:05 GMT"
Wallabies overcome Marika Koroibete red card to claim series over France,;,Australian Associated Press,"Sat, 17 Jul 2021 12:33:37 GMT"
Tadej Pogacar set to retain Tour de France title after stage 20 time trial,;,Luke McLaughlin,"Sat, 17 Jul 2021 16:11:27 GMT"
Paul Casey the best of England’s strugglers after day of dashed hopes,Plenty of home players were in striking distance of the leaders but none were able to put a fluent round together,Paul MacInnes at Royal St George's,"Sat, 17 Jul 2021 19:02:33 GMT"
Eight clubs tied up in Covid drama but AFL pushes on with round 18,;,Australian Associated Press,"Sat, 17 Jul 2021 06:07:37 GMT"
Max Verstappen enjoys sedate jaunt on carousel in sprint qualifying race,;,Giles Richards at Silverstone,"Sat, 17 Jul 2021 18:32:18 GMT"
Germany walk off after alleged racial abuse in Olympics warmup,;,Agencies,"Sat, 17 Jul 2021 13:03:09 GMT"
Tokyo 2020 composer apologises for historical bullying of disabled classmates,;,Justin McCurry in Tokyo,"Sat, 17 Jul 2021 13:52:51 GMT"
Japanese people cower from Games they don’t want and should not be happening | Barry Glendenning,Only around 20% of Japan’s population has received both jabs but Bach insists against all the evidence that ‘the risk is zero’,Barry Glendenning,"Sat, 17 Jul 2021 12:54:37 GMT"
The BBC’s interviewer found himself on a sticky wicket with Google’s CEO,Amol Rajan’s questioning failed to get behind the defences of Sundar Pichai’s ‘nice guy’ media image ,John Naughton,"Sat, 17 Jul 2021 15:00:04 GMT"
Do I look cheugy in this? What can a gen Z makeover teach me about life?,Center,Hannah Marriott,"Sat, 17 Jul 2021 10:00:58 GMT"
‘It was devastating’: what happens when therapy makes things worse?,"Therapists are meant to help people change their lives, but those who behave badly may end up doing more harm than good",Amelia Tait,"Sat, 17 Jul 2021 08:00:56 GMT"
Meera Sodha’s vegan recipe for tomato and turmeric kitchari | The new vegan,"For those times when you crave nourishing comfort, this simple, risotto-like bowlful will definitely satisfy",Meera Sodha,"Sat, 17 Jul 2021 09:30:57 GMT"
Cannes Palme d’Or goes to female director for only the second time,Julia Ducournau’s serial killer film  Titane scoops top award after  announcement error by jury president Spike Lee,Vanessa Thorpe in Cannes,"Sat, 17 Jul 2021 19:42:19 GMT"
Cannes 2021 week two: heatstruck delirium and instant classics,"Julia Ducournau’s bizarre Titane sent punters over the edge, while films such as Asghar Fahadi’s A Hero offered more subtle rewards",Xan Brooks,"Sat, 17 Jul 2021 13:00:02 GMT"
Going places: The international authors to read this summer,"Foreign travel may be curtailed, but from Germany’s Mariana Leky to Japan’s Shiori Ito,",None found,"Sat, 17 Jul 2021 08:00:55 GMT"
Biz Markie obituary,,Adam Sweeting,"Sat, 17 Jul 2021 10:30:56 GMT"
Tough new rules to combat outbreak as more than 100 infections recorded – as it happened,"Restrictions on movement in three LGAs, limits on retail and pause on construction announced. This blog is now closed",Nino Bucci and Melissa Davey (earlier),"Sat, 17 Jul 2021 08:58:57 GMT"
‘Like a bomb went off’: survivors of Germany’s worst floods in 200 years relive their agony,Residents of some of the worst-hit towns return to salvage what they can from their lives and businesses,Courtney Tenz in Cologne,"Sat, 17 Jul 2021 18:20:04 GMT"
Armenia polls upheld by court as opposition loses appeal,Verdict endorses victory of acting prime minister Nikol Pashinyan’s party in last month’s parliamentary vote,Associated Press,"Sat, 17 Jul 2021 19:04:32 GMT"
South Africa’s leaders fear fresh wave of violence by Zuma loyalists,Attacks by supporters of jailed former president ‘are bid for pardon or to unseat government’,Jason Burke,"Sat, 17 Jul 2021 18:00:07 GMT"
"Unvaccinated could be breeding ground for Covid variants, US officials fear","New coronavirus cases were up at least 10% in 46 states, with each infection increasing the chance of a dangerous virus mutation",Gloria Oladipo,"Sat, 17 Jul 2021 09:00:57 GMT"
Northern Ireland records its highest ever temperature as UK bakes,All four nations experience hottest day of year as Ballywatticock in County Down hits 31.2C,PA Media,"Sat, 17 Jul 2021 18:28:14 GMT"
"US justice department to appeal Daca court decision, says Biden",Texas federal judge’s ruling prevents government from approving new applications but doesn’t affect current recipients,Victoria Bekiempis,"Sat, 17 Jul 2021 15:25:51 GMT"
"US democracy faces a momentous threat, says Joe Biden – but is he up for the fight?","The president’s speech in Philadelphia decried Republicans’ assault on voting rights but critics say it offered few answers, especially on Senate rules that let the minority to block reform",David Smith in Washington,"Sat, 17 Jul 2021 06:00:53 GMT"
WHO chief calls for ‘audits’ of Wuhan labs after first mission controversy,World health body also wants second phase of inquiry to focus on the origins of Covid-19 in China,AFP in Geneva,"Fri, 16 Jul 2021 19:47:28 GMT"
Sculptures that make novel use of books – in pictures,"As a child in Baltimore, ",Alice Fisher,"Sat, 17 Jul 2021 16:00:05 GMT"
"Hope, horror and Covid-19: my 23 years as the Guardian’s health correspondent | Sarah Boseley",er,Sarah Boseley,"Sat, 17 Jul 2021 11:00:02 GMT"
John Boyne: ‘People were criticising my book when they hadn’t read it’,John Boyne talks about the online backlash to his recent YA book and how it inspired his new novel about social media,Alex Clark,"Sat, 17 Jul 2021 10:00:58 GMT"
NSW Covid update: Gladys Berejiklian relaxes south-west Sydney rules on workers despite 105 new cases,"Premier widens who can leave Fairfield, Canterbury-Bankstown and Liverpool to include all authorised workers, as long as they get tested regularly",Graham Readfearn,"Sun, 18 Jul 2021 07:43:20 GMT"
Far-right commentator Katie Hopkins dumped by Big Brother after Australia hotel quarantine claims,Seven terminates contract and British far-right figure expected to leave country after joking about plans to breach quarantine rules,Amanda Meade and  Sarah Martin,"Sun, 18 Jul 2021 07:46:00 GMT"
Coming out about illicit drug use: ‘The hush-hush attitude has to end’,A campaign to decriminalise illicit drugs is asking people to speak up about their recreational use as a way to de-stigmatise and change the conversation,Gary Nunn,"Sat, 17 Jul 2021 20:00:10 GMT"
Britney Spears refuses to perform again while father retains control over career,"In the latest twist of her legal battle, the singer says she would rather share videos from her living room than go on stage ",Reuters,"Sun, 18 Jul 2021 02:54:07 GMT"
Nitram star Caleb Landry Jones wins best actor award at Cannes for playing Port Arthur killer,Texan says film about Australian massacre is ‘respectfully made’ after taking top gong for portrayal of Martin Bryant ,Australian Associated Press,"Sun, 18 Jul 2021 04:16:53 GMT"
Barnaby Joyce says Nationals won’t commit to net zero carbon emissions without seeing ‘menu’,Deputy PM says push towards 2050 target is like being served ‘sautéed gherkins and sashimi tadpoles’ at a restaurant,Sarah Martin Chief political correspondent,"Sun, 18 Jul 2021 03:26:51 GMT"
"Victoria Covid update: Daniel Andrews has no plans to lift lockdown early, as new case recorded in Mildura","Delta outbreak unfolding as ‘hoped’, with no new chains of transmission, but changes to stay-at-home orders will depend on coming days",Australian Associated Press,"Sun, 18 Jul 2021 02:56:59 GMT"
Padres-Nationals MLB game suspended after shooting outside stadium,;,Associated Press,"Sun, 18 Jul 2021 02:47:35 GMT"
"Sports rorts: Coalition blocking release of Phil Gaetjens’ secret report, citing cabinet exemption",Multiple applications for the findings to be released through FoI laws are being denied based on confidentiality,Christopher Knaus and Josh Taylor,"Sat, 17 Jul 2021 20:00:09 GMT"
Dozens arrested in Los Angeles as anti-trans protest outside spa turns violent,"Wi Spa, a Koreatown business with a trans-inclusive policy, has become the target of a rightwing media storm",Lois Beckett and Sam Levin in Los Angeles,"Sun, 18 Jul 2021 02:52:52 GMT"
‘Lightbulb moment’: the battery technology invented in a Brisbane garage that is going global,Dominic Spooner’s startup Vaulta is working on a reusable battery casing to create less waste and a lighter product,Ben Smee,"Sat, 17 Jul 2021 20:00:11 GMT"
"Joe Biden: six months on, cold, hard reality eclipses early euphoria",The president reset the tone from the Trump era and passed a huge Covid relief bill but other priorities have hit formidable political obstacles,David Smith in Washington,"Sun, 18 Jul 2021 06:00:21 GMT"
‘I was desperate’: the fight to get Australia’s fruit pickers a fair wage,"Backpackers tell of hours hunting for fruit that’s almost as meagre as their pay, as Fair Work Commission case begins",Ben Butler,"Sat, 17 Jul 2021 20:00:10 GMT"
"Filled with doubt, division and Covid, Tokyo braces for Olympics",0 Games to Tokyo,Justin McCurry in Tokyo,"Sun, 18 Jul 2021 04:00:19 GMT"
"‘If you don’t wear a mask, the virus spreads further. It’s as simple as that’","0 a day last week,",Robin McKie Observer science editor,"Sun, 18 Jul 2021 06:00:22 GMT"
Sajid Javid tests positive as health chiefs tell PM: don’t let Covid rip,"Boris Johnson may be forced to self-isolate after meeting health secretary, who confirms he has virus",James Tapper and Michael Savage,"Sat, 17 Jul 2021 22:44:54 GMT"
"Majority of Covid misinformation came from 12 people, report finds",CCDH finds ‘disinformation dozen’ have combined following of 59 million people across multiple social media platforms,Erum Salam,"Sat, 17 Jul 2021 18:34:24 GMT"
‘I failed but I’m fine’: Tony Armstrong’s road from AFL player to successful broadcaster and swoon-worthy bad news man,"Being ‘a little bit fearless’ set the Indigenous former footballer on a path to breakfast TV, comedy and a role as spokesman for his community",Amanda Meade,"Sat, 17 Jul 2021 20:00:10 GMT"
‘What we found was super special’: inside the quest for the 100ft wave,"A new six-part documentary series follows the community of big-wave surfers at Praia do Norte in Nazaré, Portugal, and hunt for ocean’s Everest",Adrian Horton,"Sun, 18 Jul 2021 06:25:22 GMT"
Nasi goreng: a one-pot pantry clean-up dish at its best,"Is it Malaysian, Indonesian or Singaporean? The answer is all three – and so much more",Annie Hariharan,"Sat, 17 Jul 2021 20:00:11 GMT"
The secret to happiness in uncertain times? Give up pursuing it,"By striving for a state of tranquility, rather than gratification, not only are you less likely to ruin your own day – you’ll be more pleasant to others too",Brigid Delaney,"Sat, 17 Jul 2021 20:00:11 GMT"
"My boyfriend said he wanted to marry me, but then walked out","n you need to recognise that your type is not your type, says Philippa Perry",Philippa Perry,"Sun, 18 Jul 2021 05:00:21 GMT"
From Playboy to periods: I reread Judy Blume with my tween. She found it perplexing | Pip Harry,"Are You There God, It’s Me, Margaret? will always hold its place in the canon – but it doesn’t reflect the world of ",Pip Harry,"Sat, 17 Jul 2021 20:00:11 GMT"
Improved selections and strategy had Wallabies on a winner against France | Bret Harris,"Whether Australia are good enough to upset the All Blacks remains to be seen, but they will not lack heart",Bret Harris,"Sun, 18 Jul 2021 02:45:55 GMT"
Bucks edge Game 5 thriller against Suns to move within one game of NBA title,;,Associated Press,"Sun, 18 Jul 2021 03:52:03 GMT"
Gareth Southgate’s solid England risk being caught behind wave of history | Jonathan Wilson,"The Euros showed that conservatism still dominates international football, but there are signs the club-style cohesiveness shown by Spain and Italy may be taking over",Jonathan Wilson,"Sat, 17 Jul 2021 19:00:08 GMT"
