'A needless tragedy': NT Police treating woman's death after structure fire in Central Australia as homicide,"Police launch an investigation into the death of the woman after emergency services were called to the fire at a residence in the Hidden Valley Town Camp, at 11pm on Friday. ",Richard Willingham,"Sun, 07 Nov 2021 08:43:07 +0000"
How do crowd surges become deadly?,Tragedies like the fatal crowd crush this week at Travis Scott’s Astroworld Music Festival have been happening for a long time. Here's why. ,Richard Willingham,"Sun, 07 Nov 2021 07:18:03 +0000"
"At least 19 people dead after truck smashes into toll booth, six vehicles in Mexico","The truck's brakes are believed to have failed as it was nearing a tool booth where it hit other vehicles, igniting a large fire on a highway. ",Richard Willingham,"Sun, 07 Nov 2021 06:35:44 +0000"
Canelo Alvarez the unified super middleweight champ after knocking out Caleb Plant,"Mexican fighter Canelo Alvarez becomes the sixth man to hold all four world super middleweight boxing titles at the same time, after his win over American Caleb Plant in Las Vegas. ",Richard Willingham,"Sun, 07 Nov 2021 06:30:16 +0000"
Police Commissioner labels anti-vaccine protesters who clashed with police as 'pretty disgraceful' following arrests,Police say they are continuing to investigate a protest during Greater Darwin's lockout that turned violent on Saturday afternoon and say more arrests could be forthcoming.,Richard Willingham,"Sun, 07 Nov 2021 06:12:55 +0000"
SA Health says it is 'unlikely' woman who sparked NT COVID-19 lockdown was infectious in state,SA Health says it is unlikely the woman who sparked the NT lockdown was infectious while in the state.,Richard Willingham,"Sun, 07 Nov 2021 04:50:18 +0000"
Death of pregnant woman ignites debate about abortion ban in Poland,"The 30-year-old woman went to hospital after her waters broke but she died on the way to the operating theatre, with critics of Poland's near-total abortion ban blaming her death on laws introduced in January. ",Richard Willingham,"Sun, 07 Nov 2021 03:27:54 +0000"
"Conflict of interest declaration was 'likely' in Attorney-General Kangaroo Island port matter, email states","Emails from the SA Attorney-General's ministerial planning adviser show he understood the minister would ""likely"" declare a conflict of interest before she refused a port on Kangaroo Island.",Stacey Lee,"Mon, 08 Nov 2021 07:51:06 +0000"
Father of soldier killed in Afghanistan hits out at Defence for 'intimidation' and 'threats' toward families,The father of an Australian soldier murdered in Afghanistan claims families were threatened and intimidated by the Defence Department against speaking about details of the 2012 attack.,Andrew Greene,"Mon, 08 Nov 2021 07:40:59 +0000"
Police say fuel used in alleged domestic violence-related Alice Springs fire that killed woman,Police say more than a dozen witnesses have given statements and investigations are ongoing following an alleged domestic violence-related homicide at Hidden Valley Town Camp on Friday.,Samantha Jonscher,"Mon, 08 Nov 2021 07:33:40 +0000"
'We’re all not the same': Former Don Dale detainees speak in support of $35 million class action,"Lawyers are seeking more time to sign up hundreds of former youth justice detainees to the multi-million-dollar compensation claim, while a federal court takes time to consider if the settlement sum is fair and reasonable. ",Kate Ashton,"Mon, 08 Nov 2021 07:33:27 +0000"
Astronomers catch over a third of all gravitational waves ever found in just five months,The addition of 35 new confirmed observations of these tiny ripples in the fabric of space time takes the tally to 90 detections since 2015.,Genelle Weule,"Mon, 08 Nov 2021 07:30:50 +0000"
Man who assaulted two ex-partners seeks to have jail term reduced,"The lawyer for the Mildura man argues a ""punitive"" non-alcohol order was not properly taken into account at his sentencing last year.",Richard Crabtree,"Mon, 08 Nov 2021 07:15:44 +0000"
"Travis Scott, Astroworld organisers sued for at least $1 million as victims remembered",A clearer picture emerges of the eight victims who died at the Astroworld Festival during a crowd crush as one injured concertgoer sues rapper and event founder Travis Scott for $1 million in damages.,Richard Crabtree,"Mon, 08 Nov 2021 07:07:48 +0000"
"'We can no longer be friends': Farmer warns climate change deniers, after storm devastates crop","Storms have devastated more crops in South Australia's mid north, prompting a farmer to publicly declare he was cutting social ties with any climate change deniers. ",Gillian Aeria and Lucas Forbes,"Mon, 08 Nov 2021 06:42:13 +0000"
Child care provider fined after kids escape and almost run onto busy road,Dashcam footage captured the moment the toddlers were running along the busy Gold Coast street before a woman and school children came to their aid,Tara Cassidy and Alexandria Utting,"Mon, 08 Nov 2021 06:39:42 +0000"
"Christchurch shooter flags appeal, claiming guilty pleas were made under duress",The Australian man convicted of killing 51 people in the attacks on two Christchurch mosques is claiming he experienced inhumane and degrading treatment while in custody.,Emily Clark,"Mon, 08 Nov 2021 06:38:38 +0000"
Bikie gang member is second man to be charged with sniper-style murder of Rebels boss,A second man is charged in connection with the sniper-style murder of Rebels bikie boss Nick Martin in Perth last year.,Lucy Martin,"Mon, 08 Nov 2021 06:38:31 +0000"
Two Josh Allens make NFL history as the Jaguars stun the Bills,"In the NFL, Jacksonville Jaguars have earned a shock win over the highly fancied Buffalo Bills — but the result was overshadowed by the battle between Bills quarterback Josh Allen, and his Jaguars nemesis … Josh Allen.",Lucy Martin,"Mon, 08 Nov 2021 06:30:01 +0000"
COVID lockout restrictions extended in Greater Darwin amid concern about new exposure site,"COVID lockout restrictions in Greater Darwin will be extended by an extra 24 hours after the identification of several new exposure sites, including one authorities have labelled of ""particular concern"", but the lockout in Katherine is on track to end at 5pm today.",Lucy Martin,"Mon, 08 Nov 2021 06:26:07 +0000"
South Australian children who contract COVID-19 to receive at-home treatment through hospital service,"South Australian children who contract coronavirus will be able to be treated at home through a new service to be run by the Women's and Children's Hospital, health authorities say.",Rory McClaren,"Mon, 08 Nov 2021 05:51:15 +0000"
New data reveals how much protection COVID-19 jabs are giving people in NSW,"People in NSW who are not vaccinated against COVID-19 were 16 times more likely to die, or end up in intensive care during the state's Delta outbreak, new government data reveals.",Catherine Hanrahan,"Mon, 08 Nov 2021 05:35:49 +0000"
Big Bird posted about getting his COVID vaccine. An American senator and anti-vax Twitter was having none of it,It started with a fairly innocent Twitter post shared by a beloved Sesame Street character. Then came the accusations of propaganda and brainwashing.,Catherine Hanrahan,"Mon, 08 Nov 2021 05:08:55 +0000"
"Port Beach unpatrolled at time of fatal shark attack, Health Minister reveals",WA Health Minister Roger Cook says the location of surf lifesaving patrols will be examined as beaches in the vicinity of this weekend's fatal shark attack reopen.,Keane Bourke,"Mon, 08 Nov 2021 04:58:47 +0000"
Time running out for 10-metre sperm whale stranded on Flinders Island,"Conservation experts are attending to a sperm whale stranded off the coast of northern Tasmania — but an expert has warned the species are ""not the easiest to refloat"".",Liz Gwynn,"Mon, 08 Nov 2021 04:54:02 +0000"
US citizen flown to Australia to make meth jailed over major bust in Adelaide drug house,An Iranian-born United States citizen who was found in his underwear hiding in the bedroom of a suburban Adelaide drug house is sentenced to at least five-and-a-half years in jail over an $18 million meth bust in 2018.,Claire Campbell,"Mon, 08 Nov 2021 04:07:22 +0000"
'Unreasonable': Flight Centre threatens to challenge WA's hard border in court,"Western Australia's Health Minister Roger Cook says he is confident the state can fight another legal challenge against its hard border, as Flight Centre threatens a fresh court dispute.",Claire Campbell,"Mon, 08 Nov 2021 04:04:31 +0000"
Adelaide cafe owner who sexually exploited child waitress seeks lenient sentence,"The lawyer for a cafe owner who sexually exploited a child waitress urges an Adelaide court to hand down a lenient sentence, saying her client lacked the social skills to date adult women.",Claire Campbell,"Mon, 08 Nov 2021 04:03:04 +0000"
"The rate of cancer cases in Victoria has dropped massively in the past two years, but experts say it's not good news","Health experts fear there are thousands of Australians who are unaware they have cancer due to COVID-19 lockdowns, with new data showing the number of detected cancer cases during the pandemic is way down.",Nadia Daly,"Mon, 08 Nov 2021 04:02:36 +0000"
Adelaide paedophile pleads guilty to more than 180 crimes against children,"An Adelaide paedophile pleads guilty to more than 180 charges in what has previously been described in court as one of the ""worst and most degrading"" cases of child exploitation.",Claire Campbell,"Mon, 08 Nov 2021 03:32:00 +0000"
Police trying to establish if others involved in Cleo Smith alleged abduction,Detectives say they expect to remain in Carnarvon for at least a week as they try to determine if more than one person was involved in Cleo Smith's alleged abduction.,Evelyn Manfield,"Mon, 08 Nov 2021 03:29:43 +0000"
"Schools could be kept open with 'test to stay' approach instead of quarantine, Doherty Institute says",A final report to government recommends using rapid antigen tests instead of quarantine for school children exposed to COVID-19 to safely limit the number of classroom teaching hours lost.,Jake Evans,"Mon, 08 Nov 2021 03:22:31 +0000"
"Targeting 'fence-sitters' with 'FOMO' could lift Queensland's vaccination rates, experts say","The Queensland government needs to do more to appeal to ""fence-sitters"" and smarter, stronger marketing strategies are needed to boost vaccination uptake and get the state over the finish line before borders reopen, experts warn.",Ciara Jones,"Mon, 08 Nov 2021 19:47:32 +0000"
"Live: NSW Now: 65,000 students to sit HSC exams after COVID-19 delays","MORNING BRIEFING: More than 65,000 New South Wales year 12 students will sit the HSC written exams from today after two years of COVID-19 disruptions and lockdowns.",Ciara Jones,"Mon, 08 Nov 2021 19:37:20 +0000"
Flying doctors on alert for looming COVID outbreak in the bush,"The medical lifelines that sustain rural and regional Queensland are set to be tested, with rescue planes and helicopters bracing for what a COVID outbreak means in the bush.",Owen Jacques,"Mon, 08 Nov 2021 19:20:58 +0000"
How domestic violence became a $2b business problem,"Domestic and family violence leads to staff absenteeism and lower productivity and  the estimated cost to business is about $2 billion annually, a new report shows. Workplaces are being asked to do more to fight the problem.",Nassim Khadem,"Mon, 08 Nov 2021 19:17:47 +0000"
"Robbie Young made headlines as the target of a racist comment, but it's his off-field work that defines him","Footballer Robbie Young has carved out a reputation as being lightning-fast on the football field in both the AFL and SANFL, but it was a racist comment aimed at the small forward that made him a household name. Now, he's hoping his off-field work with children will change that.",Sara Tomevska,"Mon, 08 Nov 2021 19:13:17 +0000"
"Parisa left Afghanistan utterly 'empty'. Now, she's rebuilding her life in Melbourne","Clothes, toothbrushes and everyday necessities donated by communities and essential services are helping thousands of Afghan evacuees in Melbourne resettle, after the Taliban takeover in August.",Nicole Asher,"Mon, 08 Nov 2021 19:11:32 +0000"
Catching COVID would be dire for baby Austin. His parents hope rapid antigen tests will help protect him,Families desperate to keep their most vulnerable members safe are wondering if the new test will shore up their fight against the virus. ,Sian Johnson,"Mon, 08 Nov 2021 19:10:02 +0000"
"When a crowd surges forward, the artist on stage has a role to play",There is a lot we don't know about what occurred in the Astroworld Festival. But what Travis Scott did or did not do on stage in Houston is now being scrutinised. So what role does the artist play when it comes to 'mosh pit etiquette'?,Paul Donoughue,"Mon, 08 Nov 2021 19:02:20 +0000"
How to protect yourself from dodgy builders and defects ruining your dream home,"Building a home is a huge investment. So when it goes wrong, it can be devastating. Here's what to do to make sure it goes to plan, and the steps you can take when it's all too late.",Adam Langenberg,"Mon, 08 Nov 2021 18:50:46 +0000"
ABC secures broadcast rights to WorldPride and Sydney Mardi Gras,The ABC has secured the broadcast rights for Sydney Mardi Gras for the first time in 28 years and WorldPride 2023 — the largest global event in NSW since the 2000 Olympic Games.,Paige Cockburn,"Mon, 08 Nov 2021 18:21:25 +0000"
"Swimming near sharks in freezing water might sound horrifying but for Ross Frylinck, it was life-changing","The South African filmmaker says his friend, creator of My Octopus Teacher Craig Foster, taught him that cold water swimming can seriously impact your life.",Michael Mackenzie and Anna Kelsey-Sugg,"Mon, 08 Nov 2021 18:00:00 +0000"
Niki's kids have had to isolate twice since the end of lockdown. She's had enough — and she's not alone,Niki Mahaffey is sick of homeschooling her two children. But two coronavirus exposures at school mean the family has had to isolate twice since the end of lockdown.,Casey Briggs,"Mon, 08 Nov 2021 17:51:50 +0000"
How much does your morning coffee cost? It could be about to get more expensive,"Your morning coffee or the next cocktail on a night out could be about to cost you more, thanks to some lingering effects of the pandemic.",Stephanie Borys,"Mon, 08 Nov 2021 17:50:45 +0000"
"Barack Obama takes aim at China, Russia for missing COP26",The former US president calls for rich countries to help poorer nations battling the effects of climate change.,Stephanie Borys,"Mon, 08 Nov 2021 17:37:26 +0000"
"At 83, the ‘Nimblewill Nomad' is now the oldest to hike Appalachian Trail","For more than 3,500 kilometres this 83-year-old was walking across a large chunk of the eastern United States as he set a new record.",Stephanie Borys,"Mon, 08 Nov 2021 14:04:54 +0000"
Government commits to expanding electric vehicle charging stations but no subsidies to increase uptake,"The federal government will partner with the private sector to fund 50,000 charging stations in Australian homes, in a bid to encourage more people to buy electric vehicles. ",Henry Belot,"Mon, 08 Nov 2021 11:30:34 +0000"
Australian cricket team to tour Pakistan for first time in 24 years,"Australia have not played in Pakistan since Mark Taylor hit an unbeaten 334 in Peshawar in 1998, with security concerns meaning all tours since have been played in the UAE.",Henry Belot,"Mon, 08 Nov 2021 11:25:01 +0000"
Mystery surrounds kangaroo that got stuck on a hot tin roof in Mount Isa,"Firefighters in the north-west Queensland town say they are used to rescuing cats, dogs and birds, but finding a kangaroo on the roof on a house is a first.",Andrew Saunders and Larissa Waterson,"Mon, 08 Nov 2021 10:54:28 +0000"
Chinese exchange student drowns while snorkelling in Tasmania,A boy who drowned while snorkelling with friends in Tasmania is identified as a Chinese exchange student.,James Dunlevie,"Mon, 08 Nov 2021 09:30:12 +0000"
"Labor leader wore wire to record former SA MP accused of blackmailing him, court documents state","SA Labor leader Peter Malinauskas was secretly fitted with a wire by detectives to record an interaction with former MP Annabel Digance and her husband who have since been accused of blackmail, according to court documents.",Claire Campbell,"Mon, 08 Nov 2021 08:14:07 +0000"
Two boys plead guilty to aggravated kidnapping of Peter Keeley but not guilty to murder,Two out of three teenage boys accused of murdering the Canberra man on the NSW Far South Coast  have pleaded guilty to an additional charge of aggravated kidnapping.,Adriane Reardon,"Mon, 08 Nov 2021 08:04:57 +0000"
Scott Boland stars with the ball as Victoria beat NSW in Sheffield Shield,"Victoria grabs another outright Sheffield Shield win late on day four against New South Wales, with bowler Scott Boland making the key breakthroughs in front of Australian selector Tony Dodemaide at the MCG.",Adriane Reardon,"Mon, 08 Nov 2021 08:02:51 +0000"
Murder trial begins for WA father who allegedly inflicted 'head to foot' injuries on baby boy,"A father on trial for murder allegedly inflicted ""head to foot"" injuries on his baby son — either by ""vigorously"" shaking or through other violent behaviour — towards the seven-month-old boy, the Supreme Court of WA hears.",Joanna Menagh,"Mon, 08 Nov 2021 07:59:27 +0000"
"WA record shedding sheep hits $90,000 with new breed blend coming","A Western Australian meat sheep has sold for $90,000, smashing the state record, as breeders prepare to blend their high-priced shedding varieties with rams fetching $150,000.",Angus Mackintosh,"Tue, 09 Nov 2021 07:31:19 +0000"
'Puts everyone at risk': Medical adviser warns NT double vax figures are inaccurate,Aboriginal Medical Services Alliance NT's John Boffa says the territory government's vaccination figures are inaccurate and may create a potentially dangerous situation when border restrictions relax after Christmas.,Stewart Brash and Emma Haskin,"Tue, 09 Nov 2021 07:30:09 +0000"
"Domestic violence order application against senior NT police officer withdrawn, subject to court undertaking","Senior Northern Territory police officer Daniel Shean is no longer facing an application for a domestic violence order, after his wife agreed to withdraw the matter.",Stewart Brash and Emma Haskin,"Tue, 09 Nov 2021 07:03:51 +0000"
Convicted Canberra gang rapists lose appeal over convictions,"Simon Vunilagi, Isimeli Vatanitawake and Josefa Masivesi sexually assaulted the victim after meeting her at Mooseheads and taking her to a Downer unit in 2019.",Holly Tregenza,"Tue, 09 Nov 2021 06:59:30 +0000"
Calls for more testing after asbestos found in imported toys and building materials,Unions and anti-asbestos campaigners are demanding more testing at Australia's border after revelations the deadly mineral is still slipping into the country despite a strict ban.,Angelique Donnellan,"Tue, 09 Nov 2021 06:58:08 +0000"
Man accused of attempted murder claims woman accidentally lit herself on fire,"The man accused of lighting his former partner on fire has taken the stand for the first time during the trial, claiming his alleged victim poured fuel on herself before unwittingly igniting a flame.",Lucy MacDonald,"Tue, 09 Nov 2021 06:49:07 +0000"
Qantas A380 soars back to Sydney after gathering dust in desert for more than 500 days,"After more than 500 days gathering dust in storage in the Californian desert, a Qantas A380 superjumbo roars back across Australian skies for the first time since 2020.",Sarah Gerathy,"Tue, 09 Nov 2021 06:48:22 +0000"
Do you really know what's healthy and what's not when filling up your shopping trolley?,Food Standards Australia New Zealand is developing a food database to help consumers understand the nutritional value of the food they eat. ,Jane McNaughton,"Tue, 09 Nov 2021 06:30:30 +0000"
Murdered woman Suzanne Poll's husband breaks down in court as he recounts night he found her body,The husband of a woman murdered in an Adelaide stationery shop nearly three decades ago has broken down in court recalling the moment he discovered his wife's bloodied body in the back storage area of the shop where she worked. The following story contains content some readers may find distressing.,Claire Campbell,"Tue, 09 Nov 2021 06:19:57 +0000"
Scott Morrison isn't undergoing a climate conversion but an awakening to public sentiment,"The Prime Minister is no longer comparing electric vehicles with a war on the weekend. This isn't a climate conversion but an awakening to a changing political landscape, writes political correspondent Brett Worthington.",Brett Worthington,"Tue, 09 Nov 2021 06:18:31 +0000"
More COVID deaths linked to Albury aged care centre outbreak,Albury's Mercy Place aged care facility is not allowing any visitors — except for compassionate end-of-life visits — as they try to manage a COVID-19 outbreak that has claimed nine lives.,Brett Worthington,"Tue, 09 Nov 2021 06:16:46 +0000"
'Sophisticated email scam' costs Queensland grazier thousands of dollars,"This Queensland grazier was paying what appeared to be a legitimate business invoice, when he fell victim to a 'very sophisticated' email scam.",Johanna Marie,"Tue, 09 Nov 2021 06:03:20 +0000"
Satellite images show mockups of US Navy ships in Chinese desert,Satellite images by space tech company Maxar have captured mockups in the shape of US Navy aircraft carriers and other warships in the Chinese desert.,Johanna Marie,"Tue, 09 Nov 2021 05:31:46 +0000"
Ash Gardner builds deeper connection with Indigenous identity,"For Ashleigh Gardner, spending more time at home in Australia during the pandemic meant she could reconnect with her Indigenous roots.",Johanna Marie,"Tue, 09 Nov 2021 05:11:07 +0000"
Alec Baldwin calls for police on film sets to monitor gun safety,Actor Alec Baldwin says he believes film and TV productions should hire police officers to monitor weapons on sets as Hollywood considers new safety measures following the fatal shooting of Halyna Hutchins.,Johanna Marie,"Tue, 09 Nov 2021 05:07:31 +0000"
'Less than human': Inquest hears 'contemptuous' attitude to Aboriginal inmate led to avoidable death,"An inquest into the death of First Nations man Bailey Mackander, who died after falling 8 metres while trying to escape custody, hears a ""real lack of humanity"" by correctional staff contributed to his death.",Giselle Wakatama,"Tue, 09 Nov 2021 05:05:37 +0000"
Singapore to bill unvaccinated COVID-19 patients as cases surge across island,Singapore's Ministry of Health announces that from December 8 all COVID-19 patients who are eligible for vaccination but choose not to do so will need to cover their own medical expenses.,Jason Dasey,"Tue, 09 Nov 2021 04:54:49 +0000"
Mandatory COVID-19 vaccination for aged care visitors but not for SA schoolies festival,"As plans are unveiled for a COVID-safe schoolies festival in South Australia later this month, mandatory vaccination requirements have expanded to include residential aged care visitors and disability support workers.",Jason Dasey,"Tue, 09 Nov 2021 04:48:46 +0000"
Ancient 'penis worms' may have been first to hermit themselves away in shells,"Millions of years before crabs did it, lowly penis worms were already living the hermit lifestyle,  fossils found in China suggest.",Anna Salleh,"Tue, 09 Nov 2021 04:42:01 +0000"
'I get goosebumps': Emma Gilmour becomes McLaren's first female driver,Emma Gilmour says she never imagined she would have the opportunity to race for McLaren as she becomes the renowned team's first female driver.,Chloe Hart,"Tue, 09 Nov 2021 04:36:37 +0000"
WA government to take on 30 recommendations after inquiry into death of 7yo who died waiting for treatment,"An independent inquiry into the death of a seven-year-old girl at Perth Children's Hospital makes several recommendations for change after finding staff were ""exhausted, demoralised and isolated"", but leaves her parents without closure.",Rhiannon Shine,"Tue, 09 Nov 2021 04:22:00 +0000"
Fisherman fights off crocodile on Far North Queensland riverbank,The 60-year-old man is recovering in hospital after the attack on the banks of the Mcivor River near Hope Vale. He escaped by stabbing the reptile with a knife after it grabbed him by the leg.,Kristy Sexton-McGrath,"Tue, 09 Nov 2021 04:20:50 +0000"
How much is your study for the HSC related to your present job?,Three former students share their experiences with the HSC and how they deviated from those career plans to make it in areas they couldn't possibly imagine.,Michael Luu,"Tue, 09 Nov 2021 04:15:43 +0000"
"Dress worn by Amy Winehouse in her final performance sells for more than $335,000",Amy Winehouse wore the green and black dress during a show in June 2011 in Serbia one month before she died.,Michael Luu,"Tue, 09 Nov 2021 04:11:28 +0000"
Unvaccinated NRL players won't be able to play in Victoria and Queensland,The NRL says it will adapt to public health orders that stop unvaccinated players from having access to or playing at the home grounds of four teams in Queensland and Victoria.,David Mark,"Tue, 09 Nov 2021 04:08:43 +0000"
Queensland businesses worried about staff copping abuse over vaccination freedoms and restrictions,Queensland hospitality businesses are concerned the state's new freedoms that are only for those fully vaccinated against COVID-19 from next month will have serious repercussions on their busiest trade time of the year.,Jessica Stewart,"Tue, 09 Nov 2021 19:36:04 +0000"
"Mick Byrne went from being sacked by Ron Barassi to VFL glory, and now boss of rugby's big hope","After playing and coaching in three football codes, Hawthorn premiership winner Mick Byrne has been handed the task of making the Fijian Drua the next rugby powerhouse.",Jack Snape,"Tue, 09 Nov 2021 19:30:34 +0000"
Inside a terrifying crowd crush: The moment a packed venue turns into stifling 'fluid mass',"After the Astroworld disaster that claimed eight lives, investigators and organisers are scrambling to get to the bottom of what caused the deadly crowd crush. The science behind it is frighteningly simple.",Lucy Sweeney and Rebecca Armitage,"Tue, 09 Nov 2021 19:27:07 +0000"
"Holocaust memorial remembers 64,440 murdered Austrian Jews","The country where Adolf Hitler was born was annexed by Nazi Germany in 1938, yet Austria has been slow to recognise its role in the Holocaust. ",Lucy Sweeney and Rebecca Armitage,"Tue, 09 Nov 2021 19:15:35 +0000"
Which car brands are going all electric and when?,"The federal government says it will not force Australians out of the car they want to drive, but the choice may have already been taken away from them. Here are the car brands that are making the permanent switch to electric.",Lucy Sweeney and Rebecca Armitage,"Tue, 09 Nov 2021 19:05:33 +0000"
Tourism pressure mounts on Tasmanian government to end native forest logging,"Tasmania's tourism lobby ends its agreement with the forestry industry in the wake of mounting concerns from operators that logging is jeopardising the state's ""clean and green"" image.",Adam Langenberg,"Tue, 09 Nov 2021 18:47:40 +0000"
NSW COVID-19 vaccination data reveals which areas are lagging,"NSW has fully vaccinated 90 per cent of its population aged 16 and over against COVID-19, but how well protected you are depends on where you live.",Catherine Hanrahan,"Tue, 09 Nov 2021 18:12:50 +0000"
How slapping solar on the MCG could help Melbourne to net zero,"With Australia committing to net zero, a study has found central Melbourne could meet most of its energy needs with rooftop solar on skyscrapers and big public buildings like the MCG.",James Purtill,"Tue, 09 Nov 2021 18:00:00 +0000"
One reason 2022 looks like an ideal time for a government to land re-election,"All sorts of things determine election outcomes but the economy is one and right now it could scarcely look better for the government, writes Peter Martin. ",James Purtill,"Tue, 09 Nov 2021 18:00:00 +0000"
"'Data entry error' caused vaccine report mistake, TGA says","Australia's medicines regulator has clarified a mistake on its website that wrongly showed a six-year-old girl had experienced ""heavy menstrual bleeding"" and other illnesses after receiving the Pfizer vaccine, symptoms which were supposed to be attributed to a 41-year-old woman.",Nour Haydar,"Tue, 09 Nov 2021 17:52:36 +0000"
What happens if you catch COVID-19 at work? You could sue your boss,"Workers compensation claims are expected to rise as restrictions ease, leaving bosses potentially liable if their staff get sick. ",Rhiana Whitson,"Tue, 09 Nov 2021 17:49:20 +0000"
How did China's 'anti-Valentine's Day' turn into the world's biggest shopping event?,"Selling more goods than Black Friday and Cyber Monday combined, China's ""anti-Valentine's Day"" has transformed from a movement dedicated to singles' self-care into the world's largest 24-hour shopping spree.",Dong Xing,"Tue, 09 Nov 2021 17:47:41 +0000"
"Lukashenko accused of 'inhuman, gangster-style approach' to migrants",The humanitarian crisis on the Belarusian border deepens as thousands wait while EU nations stiffen border patrols and accuse the Belarusian government of 'gangster style' behaviour.,Dong Xing,"Tue, 09 Nov 2021 17:00:42 +0000"
China's military conducts combat readiness patrol near Taiwan Strait,The military conducts the combat readiness patrol aimed at the Taiwan Strait just as US politicians touch down in Taiwan.,Dong Xing,"Tue, 09 Nov 2021 16:40:51 +0000"
Knife-wielding man shot dead by Norwegian police,"Weeks after a bow and arrow attack leaves five dead, Norwegian police shoot a knife-wielding man dead in the national capital of Oslo.",Dong Xing,"Tue, 09 Nov 2021 14:03:46 +0000"
Private 'catch-and-release' quarantine scheme could soon be up and running for non-Australians,"A company established by an influential Liberal party figure says it could bring up to 160,000 foreign workers and students a year into Australia via a private hotel quarantine system with support from the Home Affairs Department.",Andrew Greene,"Tue, 09 Nov 2021 13:19:15 +0000"
Federal government to overhaul clean energy fund to allow investment in carbon capture and storage,"The federal government has renewed plans to overhaul the Clean Energy Finance Corporation (CEFC) so it can invest in carbon capture and storage, promising $500 million of investment in emerging technology.",Henry Belot,"Tue, 09 Nov 2021 12:00:25 +0000"
NT Chief Minister apologises for Facebook post labelling COVID source a sex worker,A Facebook post on the Northern Territory Chief Minister Michael Gunner's Facebook page said a COVID source case was a sex worker. She wasn't.,Samantha Dick,"Tue, 09 Nov 2021 11:11:51 +0000"
'A crisis and catastrophe': Children suffer with malnutrition in Taliban-run Afghanistan,"The United Nations says the number of Afghans living in near-famine conditions has risen to 8.7 million, up by 3 million from earlier this year, as a worsening drought and Taliban-run hospitals add to the suffering.",Samantha Dick,"Tue, 09 Nov 2021 10:34:57 +0000"
Push for inquiry into gay hate crimes to investigate claims police turned blind eye,Legal observers say a judicial inquiry into gay and transgender hate crimes in NSW must investigate claims that police officers turned a blind eye or were involved in the attacks.,Jason Om,"Tue, 09 Nov 2021 10:12:07 +0000"
Planning minister to give community a say on Clive Palmer's coal-fired power station proposal,"Clive Palmer's Waratah Coal wants to build a coal-fired power station near the town of Alpha in central western Queensland. The plan is before Barcaldine Regional Council, but Deputy Premier and Planning Minister Steven Miles might take over the assessment process.",Emilie Gramenz,"Tue, 09 Nov 2021 09:08:40 +0000"
Pandemic law protesters gather at Victorian Parliament as lawyers urge government to hit pause on bill,"Victorian barristers urge the state government to halt the progression of its revamped pandemic laws through parliament, as protests over the controversial new bill continue.",Emilie Gramenz,"Tue, 09 Nov 2021 08:53:57 +0000"
Service NSW calls in police to investigate fraudulent claims for COVID-19 business grants,Police will use artificial intelligence to check all applications after the state government unearthed more than $20 million worth of fraud.,Tony Ibrahim,"Tue, 09 Nov 2021 08:53:37 +0000"
"'Dangerous, dirty play' from Nikola Jokic leads to Miami players waiting for Denver in stadium corridor",The NBA's Nuggets and Heat clash in Denver over an ugly incident that results in MVP Nikola Jokic and Miami's Markieff Morris being ejected — and a furious Jimmy Butler and other Heat players waiting for the Nuggets outside afterwards.,Tony Ibrahim,"Tue, 09 Nov 2021 08:21:14 +0000"
"NT police officer 'may have committed offences' in connection with partner's death, coroner finds","Greg Cavanagh says in his 25 years as the Northern Territory coroner there has never been an occasion ""a serving officer has refused to answer questions because the answers might incriminate him or her in an offence relating to a death"".",Roxanne Fitzgerald,"Tue, 09 Nov 2021 08:05:06 +0000"
'Prevention is our priority': FIFO boss admits failing female workers,"One of Australia's biggest mining contractors, Macmahon, has conceded it's failed to protect female workers against sexual harassment. During a WA parliamentary inquiry hearing, the company revealed it's sacked five people this year alone for inappropriate behaviour.",Eliza Borrello,"Wed, 10 Nov 2021 07:25:36 +0000"
Jury finds WA man guilty of murdering best friend with samurai sword,A jury takes three hours to determine that Damian Kyle Beckerleg murdered his best friend James Reimers (pictured) after a day of fishing and drinking went horribly wrong.,Zoe Keenan,"Wed, 10 Nov 2021 07:09:49 +0000"
Police lay charges over Hillarys incident that has left Perth father in critical condition,Police charge a man with grievous bodily harm following an alleged physical altercation in Hillarys on Sunday that has left a Perth father-of-two in a critical condition.,Kate Christian,"Wed, 10 Nov 2021 06:43:54 +0000"
"Japan culls 143,000 chickens to contain bird flu, as more European countries record cases","The Japanese Agriculture Ministry says it does ""not believe there is any possibility of avian influenza being transmitted to humans through the consumption of chicken meat or eggs"".",Kate Christian,"Wed, 10 Nov 2021 06:31:22 +0000"
Blame it on the boogie: Dance ban killing the vibe,"Despite having no active cases of COVID in the community and 80 per cent of eligible residents double-vaccinated, Tasmania still has strict limitations on music events and dancing — and promoters say it is killing the vibe.",April McLennan,"Wed, 10 Nov 2021 06:07:52 +0000"
"Teenagers drinking at 'vacant' home found murder victim's body in the backyard, jury hears","A group of teenagers drinking at what they thought was a vacant home in Adelaide's north-eastern suburbs discovered a body dumped in the backyard after investigating an unusual smell, a court hears.",Claire Campbell,"Wed, 10 Nov 2021 05:57:16 +0000"
